test_csv,idx,chosen_budget,best_budget,correct,tokens,utility,p_correct_1024,p_correct_2048,p_correct_4096
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,0,1024,1024,0,1024.0,-0.0375,0.02142851672388126,0.03137108553625111,0.048920857481656
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,1,4096,4096,1,4023.0,0.85267333984375,0.07014902135519809,0.31077037944697744,0.8124679500847042
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,2,4096,2048,1,1990.0,0.9271240234375,0.308145291069962,0.6170375157266701,0.7814168694781295
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,3,4096,1024,0,4096.0,-0.15,0.13650161311666834,0.26717060005206494,0.5129807780505466
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,4,2048,1024,1,783.0,0.97132568359375,0.478192715422246,0.8260183964148152,0.8941023335805203
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,5,4096,1024,0,4096.0,-0.15,0.05592659743061161,0.24099240008523073,0.6257554343348395
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,6,1024,1024,0,1024.0,-0.0375,0.04595690266682314,0.05294835134675161,0.10560605519784595
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,7,1024,1024,0,1024.0,-0.0375,0.12559040303871763,0.1929110676501546,0.2943119031369447
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,8,2048,1024,0,1005.0,-0.03680419921875,0.1469586303168251,0.3182148586892935,0.404956533046826
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,9,2048,1024,0,1686.0,-0.061743164062499994,0.16587426954971338,0.2720402438082926,0.35432773037965043
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,10,2048,1024,1,979.0,0.96414794921875,0.47732106077939934,0.6389880502038643,0.7067949798744679
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,11,4096,2048,1,1537.0,0.94371337890625,0.18569714280228616,0.7454751506227937,0.9742115687710104
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,12,2048,1024,1,1215.0,0.95550537109375,0.5806349025603791,0.8023732963065043,0.8562243070583214
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,13,1024,1024,0,1024.0,-0.0375,0.047725088960602485,0.08194321441276792,0.1996854305482416
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,14,4096,2048,1,1890.0,0.9307861328125,0.19653553796403164,0.4032034901443465,0.5773709828544198
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,15,2048,1024,1,897.0,0.96715087890625,0.5489315461385377,0.7231005208991252,0.7437408117498259
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,16,2048,1024,1,1375.0,0.94964599609375,0.5335096614905152,0.8694480782802565,0.9212865167650249
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,17,2048,1024,1,869.0,0.96817626953125,0.5713963956497641,0.8557028303726687,0.9441655397845826
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,18,1024,1024,0,1024.0,-0.0375,0.0952294377130071,0.13393844362647414,0.18078582513548153
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,19,4096,2048,1,1550.0,0.9432373046875,0.2520193473613265,0.4677995735663888,0.6353388061753859
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,20,4096,1024,0,2099.0,-0.07686767578124999,0.24552225533626873,0.347787327209231,0.49585641197349856
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,21,4096,2048,1,4096.0,0.85,0.12879894406773978,0.32300777829316324,0.4914052711812687
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,22,4096,2048,1,2934.0,0.8925537109375,0.3827933167114316,0.531771319059974,0.6286366402783196
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,23,1024,1024,0,1024.0,-0.0375,0.04083550757427447,0.07157971359136299,0.11950325954132501
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,24,1024,1024,0,1024.0,-0.0375,0.02759059957998608,0.04185220246263319,0.08200352299131966
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,25,4096,4096,1,2997.0,0.89024658203125,0.02587015859990014,0.22746375260146473,0.7840617168719175
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,26,4096,1024,0,4096.0,-0.15,0.37872443521933613,0.7004225577165732,0.8466248931659583
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,27,2048,2048,1,1743.0,0.93616943359375,0.2782447466427994,0.8050713266216258,0.8774582127357002
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,28,2048,1024,0,2048.0,-0.075,0.2054356547579043,0.33290493061334864,0.4003478200938095
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,29,4096,1024,0,4059.0,-0.14864501953125,0.150319951561647,0.38837993145676736,0.6653243994709954
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,30,1024,1024,0,1024.0,-0.0375,0.0426531622910367,0.04942491489807748,0.08323096623137256
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,31,4096,4096,1,2807.0,0.89720458984375,0.16794963009548478,0.6871456966263761,0.934886251243394
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,32,1024,1024,0,1024.0,-0.0375,0.014988863608706564,0.022721563264955533,0.03998931608743399
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,33,4096,4096,1,4096.0,0.85,0.4746270960793052,0.7287223912369598,0.9120232019025176
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,34,4096,1024,1,868.0,0.968212890625,0.5249422841659428,0.8222431631375378,0.9406198293327821
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,35,4096,1024,0,4096.0,-0.15,0.09891847901350988,0.1942845011327884,0.6107222851684675
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,36,1024,1024,0,1024.0,-0.0375,0.040318892253554575,0.09116955271508682,0.1483281800833782
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,37,4096,1024,0,1644.0,-0.060205078125,0.158552393841235,0.27187732530331676,0.4152660468527476
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,38,4096,4096,1,2267.0,0.91697998046875,0.27610090244815394,0.8475130535565398,0.9508484998420643
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,39,2048,1024,1,874.0,0.9679931640625,0.6944499004275652,0.8721828244840919,0.9339682461313614
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,0,4096,4096,1,1732.0,0.936572265625,0.22241055565390777,0.7681434035174661,0.9466147876338595
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,1,4096,1024,0,4096.0,-0.15,0.0510823721283294,0.41396233519490644,0.8011182815597883
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,2,1024,1024,0,1024.0,-0.0375,0.08188889769329623,0.06806424326879512,0.11074026340669288
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,3,4096,1024,0,4096.0,-0.15,0.08951678254533026,0.23658014657481483,0.6955182767137517
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,4,2048,4096,1,843.0,0.96912841796875,0.5605883491424726,0.8782354895910399,0.9661837505689413
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,5,1024,1024,0,1024.0,-0.0375,0.057501027516694815,0.0434165495672859,0.04458557046203742
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,6,1024,1024,0,1024.0,-0.0375,0.13243339129600645,0.10623777272993325,0.13694823724279995
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,7,1024,2048,0,687.0,-0.02515869140625,0.10029668819236459,0.06739273778059475,0.09245753535970293
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,8,4096,1024,0,4096.0,-0.15,0.01854636265001273,0.02985274327733195,0.5257640475764158
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,9,1024,1024,0,1024.0,-0.0375,0.010923637936692477,0.018827594430740762,0.025458135910645177
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,10,1024,1024,0,1024.0,-0.0375,0.0037635173496030775,0.0031078652827630977,0.009661465182361106
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,11,4096,4096,1,1040.0,0.9619140625,0.5224852846644007,0.6714740008323133,0.9042793185167667
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,12,1024,2048,1,829.0,0.96964111328125,0.7498844503254174,0.8528279476805242,0.942542761175558
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,13,4096,4096,1,3053.0,0.88819580078125,0.36483998085116853,0.7093112394549895,0.9395421528178735
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,14,1024,1024,1,651.0,0.97615966796875,0.8840389326836195,0.9657181997125651,0.9883846058021761
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,15,4096,4096,1,1831.0,0.93294677734375,0.1919681029372168,0.3730622402607992,0.6438532511634253
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,16,4096,4096,1,4096.0,0.85,0.3580270397571995,0.507547002146945,0.7039800519449674
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,17,4096,1024,0,2708.0,-0.099169921875,0.10699969045265045,0.2849644579152584,0.40178433732460045
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,18,1024,1024,0,1024.0,-0.0375,0.1110409242991407,0.049218296026828194,0.14417337337831027
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,19,1024,1024,0,1024.0,-0.0375,0.010371976519339606,0.00869279225285275,0.023220581789172745
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,20,4096,1024,0,1893.0,-0.06932373046875,0.15795629764426602,0.39110867870744453,0.6860480222805697
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,21,1024,2048,0,931.0,-0.03409423828125,0.0076132794005718514,0.010892158133685284,0.01888551158633956
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,22,2048,2048,1,2048.0,0.925,0.2701263767339961,0.8103847015662453,0.8961111148961303
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,23,2048,4096,1,1240.0,0.95458984375,0.18461849124037777,0.9347692760068557,0.9671826009369697
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,24,2048,1024,1,687.0,0.97484130859375,0.563205217941701,0.8081098933751601,0.8370311338217469
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,25,4096,1024,1,1365.0,0.95001220703125,0.46442385000421077,0.573014272336224,0.9413602155232346
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,26,1024,2048,0,1024.0,-0.0375,0.6940698539789912,0.7327322157224202,0.7309689381230501
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,27,1024,1024,0,1024.0,-0.0375,0.15422826178421364,0.16021137557161935,0.23093590283301466
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,28,1024,2048,0,1024.0,-0.0375,0.6692560599976344,0.6767083543291466,0.8051262491244985
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,29,2048,1024,1,532.0,0.980517578125,0.7114998773796417,0.8751587293192022,0.9348988187510936
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,30,4096,2048,0,4096.0,-0.15,0.03137707281290895,0.22958909841331995,0.8607712728076166
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,31,1024,1024,0,1024.0,-0.0375,0.014380701477054515,0.014259706942640548,0.031165935527575305
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,32,2048,4096,1,951.0,0.96517333984375,0.6856531274605269,0.8892091895085578,0.8452159961216335
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,33,2048,1024,1,1110.0,0.9593505859375,0.6862216850300391,0.8425186638950114,0.8593951535973744
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,34,1024,1024,0,1024.0,-0.0375,0.014374182669791397,0.009570064680873156,0.019770395117918897
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,35,1024,1024,0,1024.0,-0.0375,0.05442709953891516,0.05806984818498651,0.17393171657379786
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,36,4096,1024,1,1774.0,0.9350341796875,0.11301014466705203,0.6022458382595564,0.838284195841407
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,37,2048,1024,1,809.0,0.97037353515625,0.7553390762312181,0.9038411106041196,0.9804828308901886
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,38,4096,2048,1,1319.0,0.95169677734375,0.5839093949616103,0.8256528210093085,0.9539916663148023
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,39,2048,4096,1,1015.0,0.96282958984375,0.770257538030145,0.9044644263288621,0.97259659262605
