test_csv,idx,chosen_budget,best_budget,correct,tokens,utility,p_correct_2048,p_correct_4096,p_correct_8192
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_104555.csv,8,4096,8192,0,4096.0,-0.075,0.4853592604044737,0.7569074167217199,0.8615934067550128
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_104555.csv,9,8192,8192,1,6283.0,0.884954833984375,0.12057099481835311,0.2891948134019473,0.7850618897809833
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_104555.csv,10,8192,8192,1,8192.0,0.85,0.1487259679682992,0.43111539497619056,0.6188179439831272
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_104555.csv,11,8192,2048,1,2898.0,0.94693603515625,0.30374278138665245,0.40036619253123185,0.6537763476234641
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_104555.csv,12,8192,2048,0,8192.0,-0.15,0.055846199129296,0.12299827234682326,0.3587888281131186
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_104555.csv,13,8192,2048,0,8192.0,-0.15,0.11576449400399244,0.25209710654757655,0.44566743577162765
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_104555.csv,14,8192,2048,1,2197.0,0.959771728515625,0.2976966283387496,0.6638767587721801,0.8994216430266467
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_104555.csv,15,8192,2048,0,8192.0,-0.15,0.09000006567470817,0.1474826721586708,0.43268775885543564
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_104555.csv,16,2048,2048,0,2048.0,-0.0375,0.042567548120784546,0.06009138280598005,0.20243832800917855
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_104555.csv,17,8192,2048,0,7992.0,-0.146337890625,0.07443986910788802,0.2546307342902712,0.6538470987026399
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_104555.csv,18,8192,4096,1,8192.0,0.85,0.021798210460016478,0.07809008821279213,0.45645777955628736
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_104555.csv,19,8192,2048,0,8192.0,-0.15,0.18015426935017634,0.37019409838677,0.5574865137566247
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_104555.csv,20,8192,8192,1,8192.0,0.85,0.047079876755038004,0.1485192136195854,0.5157801361772228
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_104555.csv,21,8192,8192,1,3788.0,0.9306396484375,0.10952534226403095,0.2885009707575412,0.7281989860278655
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_104555.csv,22,8192,2048,0,7984.0,-0.14619140625,0.08267317117110692,0.1597345229596964,0.3325408082645557
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_104555.csv,23,8192,2048,1,922.0,0.98311767578125,0.23978862647505336,0.37208033518098754,0.5226540587137941
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_104555.csv,24,8192,2048,1,4544.0,0.916796875,0.07416537802887625,0.1283276512803132,0.3285832657435552
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_104555.csv,25,8192,2048,1,1599.0,0.970721435546875,0.2811487589794622,0.6658828580696845,0.9453787420141846
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_104555.csv,26,2048,2048,1,1667.0,0.969476318359375,0.788377005668975,0.8784090334013139,0.8572678374157321
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_104555.csv,27,2048,2048,0,2048.0,-0.0375,0.07748230997937507,0.1325561055074813,0.26205457799709475
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_104555.csv,28,8192,8192,0,1512.0,-0.027685546874999998,0.2136583419615321,0.5285422234859002,0.7088248043699232
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_104555.csv,29,2048,2048,0,2048.0,-0.0375,0.11465212335658022,0.11221549033162904,0.2330963074593571
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_104555.csv,30,4096,2048,0,4096.0,-0.075,0.11278362551065646,0.23509388605832446,0.30800088982836626
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_104555.csv,31,8192,8192,1,8192.0,0.85,0.022453325784622887,0.06829952626184665,0.31650539504842073
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_104555.csv,32,8192,2048,0,8192.0,-0.15,0.06350135251087975,0.11709239935608093,0.46382216806682264
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_104555.csv,33,8192,8192,1,2039.0,0.962664794921875,0.40578038309445397,0.6290243327891909,0.8668973093876998
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_104555.csv,34,8192,4096,1,8192.0,0.85,0.10195262432568783,0.44718407588237086,0.8024430023422146
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_104555.csv,35,2048,2048,0,2048.0,-0.0375,0.061670963815314596,0.1155173569779077,0.2854117795486073
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_104555.csv,36,8192,2048,1,2026.0,0.96290283203125,0.24337437468089493,0.32632440496287085,0.5657095576875129
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_104555.csv,37,2048,4096,0,2048.0,-0.0375,0.03024837348683071,0.027379319106610886,0.10764583027178244
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_104555.csv,38,4096,8192,1,1402.0,0.97432861328125,0.637629367566886,0.8355765692190632,0.8783798399254539
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_104555.csv,39,8192,2048,1,891.0,0.983685302734375,0.3279677477008287,0.5887193629348014,0.738906675078928
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_105451.csv,0,8192,8192,1,6889.0,0.873858642578125,0.04414694409726197,0.10987765047327491,0.25554445110736373
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_105451.csv,1,8192,8192,1,7057.0,0.870782470703125,0.07548569925071028,0.22003942389554912,0.5131517603875154
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_105451.csv,2,8192,2048,1,8192.0,0.85,0.3122469561086933,0.42967591714414094,0.530811226307476
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_105451.csv,3,8192,8192,1,5113.0,0.906378173828125,0.31373604513067455,0.4844131395204792,0.6754312334312761
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_105451.csv,4,4096,2048,0,4096.0,-0.075,0.12105399678254282,0.24972598190000422,0.32117405858274045
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_105451.csv,5,8192,2048,0,8192.0,-0.15,0.03443967551382263,0.08822800330713514,0.35274688785997116
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_105451.csv,6,8192,4096,1,7225.0,0.867706298828125,0.15153777521511758,0.2969401400113424,0.5556817862056357
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_105451.csv,7,4096,4096,1,1805.0,0.966949462890625,0.4962207081447984,0.687922265299887,0.6890652723785489
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_105451.csv,8,8192,2048,1,8192.0,0.85,0.08057686268648616,0.21230246520809928,0.40048116919102505
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_105451.csv,9,4096,2048,0,4096.0,-0.075,0.29442595835296714,0.5445738499162416,0.6146336340693651
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_105451.csv,10,2048,2048,0,2048.0,-0.0375,0.02711447406309157,0.03905755128932627,0.12124041629696528
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_105451.csv,11,4096,2048,0,4096.0,-0.075,0.059862528724008185,0.13892245131297612,0.18279673190048476
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_105451.csv,12,8192,4096,1,4847.0,0.911248779296875,0.1678439353021977,0.25921762332996096,0.4988004768185356
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_105451.csv,13,4096,2048,1,996.0,0.9817626953125,0.8098525808203014,0.9018386883145533,0.8696380555218063
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_105451.csv,14,4096,8192,1,4096.0,0.925,0.3481515579922339,0.7053283583688895,0.6894649621913657
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_105451.csv,15,4096,2048,0,3723.0,-0.06817016601562499,0.2902034277006448,0.6035319653395409,0.6561891021683377
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_105451.csv,16,8192,8192,1,2757.0,0.949517822265625,0.3781737893609364,0.5451100678061437,0.847892262775024
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_105451.csv,17,4096,8192,1,4096.0,0.925,0.5497884042724454,0.8218739133109849,0.737162302735302
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_105451.csv,18,8192,2048,0,8192.0,-0.15,0.05625327059078498,0.1293605819988428,0.24825780403510905
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_105451.csv,19,8192,2048,0,8073.0,-0.147821044921875,0.12150537606327194,0.20703576682731467,0.29840593338807003
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_105451.csv,20,2048,2048,0,2048.0,-0.0375,0.024071770885909054,0.05899285327649589,0.16775418348855384
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_105451.csv,21,4096,2048,0,1746.0,-0.03197021484375,0.3548589048057507,0.49178445210310867,0.40031956284049514
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_105451.csv,22,4096,4096,1,1532.0,0.9719482421875,0.7167555826426194,0.8816588058030201,0.8951183052486016
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_105451.csv,23,4096,4096,1,1179.0,0.978411865234375,0.5759213565905759,0.7457189669076905,0.7058671036544885
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_105451.csv,24,8192,8192,1,4479.0,0.917987060546875,0.21210620823629095,0.4389756996603292,0.5663411741588658
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_105451.csv,25,8192,8192,1,6994.0,0.87193603515625,0.17589151962493182,0.34783705108711155,0.5535140769450548
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_105451.csv,26,8192,2048,0,8192.0,-0.15,0.02961676514689303,0.10938531791808166,0.22580217554481005
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_105451.csv,27,8192,2048,0,5578.0,-0.10213623046874999,0.11412530015617958,0.2034218331848119,0.3802662451929414
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_105451.csv,28,8192,8192,1,8144.0,0.85087890625,0.0741955089667666,0.19234749783196486,0.3656904532319337
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_105451.csv,29,8192,8192,1,8192.0,0.85,0.31429409491270294,0.6269446208553392,0.8910105650035964
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_105451.csv,30,8192,4096,1,4356.0,0.9202392578125,0.3324332211969375,0.6476508628965677,0.747422891270141
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_105451.csv,31,8192,8192,1,4736.0,0.91328125,0.2094925226678228,0.48047816840889673,0.7086315416180372
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_105451.csv,32,4096,2048,0,4096.0,-0.075,0.09007317222318277,0.2219819313088952,0.3054234024362558
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_105451.csv,33,4096,8192,0,4096.0,-0.075,0.2552566696336344,0.5329868967512679,0.534832732182226
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_105451.csv,34,4096,2048,0,4096.0,-0.075,0.08913787912493083,0.1859861690831302,0.16666711439237342
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_105451.csv,35,8192,8192,1,3604.0,0.9340087890625,0.21624736058986438,0.5146802875254906,0.670672380761727
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_105451.csv,36,4096,2048,0,4096.0,-0.075,0.08787159224843809,0.20023598772773776,0.11019745517387672
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_105451.csv,37,8192,2048,1,2212.0,0.9594970703125,0.2875320838911607,0.6687316116975879,0.8022740253441248
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_105451.csv,38,8192,8192,1,3011.0,0.944866943359375,0.14225674406891012,0.2262989270176273,0.44759627407567104
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_105451.csv,39,8192,8192,1,7911.0,0.855145263671875,0.08980975388810276,0.2946244733024606,0.643779842389171
