test_csv,idx,chosen_budget,best_budget,correct,tokens,utility,p_correct_1024,p_correct_2048,p_correct_4096
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,39,2048,1024,0,2048.0,-0.075,0.11334251014493897,0.22932694730273875,0.24198008747496633
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,0,1024,1024,0,1024.0,-0.0375,0.022182856547256487,0.03260175296641492,0.05080488246659178
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,1,4096,4096,1,4023.0,0.85267333984375,0.07183815341899197,0.3133387482296541,0.8114751679642824
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,2,4096,2048,1,1990.0,0.9271240234375,0.30688772774404605,0.6137696055685564,0.7790940443950349
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,3,4096,1024,0,4096.0,-0.15,0.13805133491072175,0.26983342022685225,0.5147886423064711
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,4,2048,1024,1,783.0,0.97132568359375,0.4781059230284312,0.8245277791897301,0.8931692821627055
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,5,4096,1024,0,4096.0,-0.15,0.057485648424846734,0.2453988519447858,0.6285569651247742
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,6,1024,1024,0,1024.0,-0.0375,0.04660500900274538,0.05392593255570696,0.10681056005078132
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,7,1024,1024,0,1024.0,-0.0375,0.12711989442412214,0.195279406366745,0.2971478752260419
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,8,2048,1024,0,1005.0,-0.03680419921875,0.14752608704687478,0.31691819045206754,0.40441779600696837
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,9,1024,1024,0,1024.0,-0.0375,0.16652897848294265,0.272918359724831,0.35521020114559765
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,10,2048,1024,1,979.0,0.96414794921875,0.47579329172483886,0.6379790719270959,0.7071918591566008
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,11,4096,2048,1,1537.0,0.94371337890625,0.18824159956837327,0.7473305607428041,0.9740789185541042
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,12,2048,1024,1,1215.0,0.95550537109375,0.5776855457136423,0.7999631271556328,0.8549246744714111
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,13,1024,1024,0,1024.0,-0.0375,0.04943860458255573,0.08481586326563194,0.20436117174989094
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,14,4096,2048,1,1890.0,0.9307861328125,0.19743380913560166,0.4039205285569309,0.5779574647833177
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,15,2048,1024,1,897.0,0.96715087890625,0.5456698388428539,0.7204762073035959,0.7429396734778733
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,16,2048,1024,1,1375.0,0.94964599609375,0.5297558059798904,0.8668377029896301,0.9199147399846338
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,17,2048,1024,1,869.0,0.96817626953125,0.5726767021680977,0.855765506768894,0.9441481022030219
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,18,1024,1024,0,1024.0,-0.0375,0.09646203391225493,0.13611061937543326,0.1833468933441627
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,19,4096,2048,1,1550.0,0.9432373046875,0.2527324340964485,0.46840622795467346,0.6354096641373456
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,20,4096,1024,0,2099.0,-0.07686767578124999,0.24542361863989237,0.3485351736967827,0.4970478597952519
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,21,4096,2048,1,4096.0,0.85,0.131335703433399,0.3267685946460466,0.4965229866982502
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,22,2048,2048,1,2048.0,0.925,0.3825936027829687,0.5321399986015715,0.6302944089022596
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,23,1024,1024,0,1024.0,-0.0375,0.04187699030557071,0.07339585946727063,0.12236251330796526
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,24,1024,1024,0,1024.0,-0.0375,0.028296134531614735,0.04283110794710583,0.08335667276776286
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,25,4096,4096,1,2997.0,0.89024658203125,0.026655331759441035,0.23206211930848425,0.7858566447987013
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,26,4096,1024,0,4096.0,-0.15,0.37592885222429123,0.6968626226071942,0.8444369104711125
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,27,2048,2048,1,1743.0,0.93616943359375,0.27830975423365245,0.8035317257604051,0.8762207910674553
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,28,2048,1024,0,2048.0,-0.075,0.20722314459913035,0.33608992020564793,0.4052965732110574
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,29,4096,1024,0,4059.0,-0.14864501953125,0.15139276145115843,0.38883187770843125,0.6645656854193852
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,30,1024,1024,0,1024.0,-0.0375,0.04350797221667171,0.05081486845984084,0.08535783745930246
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,31,4096,4096,1,2807.0,0.89720458984375,0.17006516285954687,0.6872370521930424,0.9343965845157692
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,32,1024,1024,0,1024.0,-0.0375,0.015553649525814381,0.023645087284505064,0.04152097289419788
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,33,4096,4096,1,4096.0,0.85,0.4741837485478133,0.7273056204980061,0.9106676228756526
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,34,4096,1024,1,868.0,0.968212890625,0.526441972643831,0.8225874911344837,0.9406498203665767
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,35,4096,1024,0,4096.0,-0.15,0.1002899895916863,0.19653075190278566,0.6110579467128137
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,36,1024,1024,0,1024.0,-0.0375,0.04117626079989518,0.09271020758577185,0.1501337143712762
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,37,4096,1024,0,1644.0,-0.060205078125,0.1606892736384566,0.2751589054611302,0.4200343775763719
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,38,2048,4096,0,2048.0,-0.075,0.2780441971744594,0.8472162515064665,0.9504989411123262
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123158.csv,39,2048,1024,1,874.0,0.9679931640625,0.6920705111780281,0.8703756016173309,0.9328892314908627
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,0,4096,4096,1,1732.0,0.936572265625,0.22241055565390777,0.7681434035174661,0.9466147876338595
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,1,4096,1024,0,4096.0,-0.15,0.0510823721283294,0.41396233519490644,0.8011182815597883
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,2,1024,1024,0,1024.0,-0.0375,0.08188889769329623,0.06806424326879512,0.11074026340669288
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,3,4096,1024,0,4096.0,-0.15,0.08951678254533026,0.23658014657481483,0.6955182767137517
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,4,2048,4096,1,843.0,0.96912841796875,0.5605883491424726,0.8782354895910399,0.9661837505689413
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,5,1024,1024,0,1024.0,-0.0375,0.057501027516694815,0.0434165495672859,0.04458557046203742
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,6,1024,1024,0,1024.0,-0.0375,0.13243339129600645,0.10623777272993325,0.13694823724279995
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,7,1024,2048,0,687.0,-0.02515869140625,0.10029668819236459,0.06739273778059475,0.09245753535970293
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,8,4096,1024,0,4096.0,-0.15,0.01854636265001273,0.02985274327733195,0.5257640475764158
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,9,1024,1024,0,1024.0,-0.0375,0.010923637936692477,0.018827594430740762,0.025458135910645177
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,10,1024,1024,0,1024.0,-0.0375,0.0037635173496030775,0.0031078652827630977,0.009661465182361106
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,11,4096,4096,1,1040.0,0.9619140625,0.5224852846644007,0.6714740008323133,0.9042793185167667
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,12,1024,2048,1,829.0,0.96964111328125,0.7498844503254174,0.8528279476805242,0.942542761175558
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,13,4096,4096,1,3053.0,0.88819580078125,0.36483998085116853,0.7093112394549895,0.9395421528178735
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,14,1024,1024,1,651.0,0.97615966796875,0.8840389326836195,0.9657181997125651,0.9883846058021761
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,15,4096,4096,1,1831.0,0.93294677734375,0.1919681029372168,0.3730622402607992,0.6438532511634253
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,16,4096,4096,1,4096.0,0.85,0.3580270397571995,0.507547002146945,0.7039800519449674
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,17,4096,1024,0,2708.0,-0.099169921875,0.10699969045265045,0.2849644579152584,0.40178433732460045
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,18,1024,1024,0,1024.0,-0.0375,0.1110409242991407,0.049218296026828194,0.14417337337831027
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,19,1024,1024,0,1024.0,-0.0375,0.010371976519339606,0.00869279225285275,0.023220581789172745
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,20,4096,1024,0,1893.0,-0.06932373046875,0.15795629764426602,0.39110867870744453,0.6860480222805697
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,21,1024,2048,0,931.0,-0.03409423828125,0.0076132794005718514,0.010892158133685284,0.01888551158633956
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,22,2048,2048,1,2048.0,0.925,0.2701263767339961,0.8103847015662453,0.8961111148961303
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,23,2048,4096,1,1240.0,0.95458984375,0.18461849124037777,0.9347692760068557,0.9671826009369697
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,24,2048,1024,1,687.0,0.97484130859375,0.563205217941701,0.8081098933751601,0.8370311338217469
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,25,4096,1024,1,1365.0,0.95001220703125,0.46442385000421077,0.573014272336224,0.9413602155232346
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,26,1024,2048,0,1024.0,-0.0375,0.6940698539789912,0.7327322157224202,0.7309689381230501
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,27,1024,1024,0,1024.0,-0.0375,0.15422826178421364,0.16021137557161935,0.23093590283301466
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,28,1024,2048,0,1024.0,-0.0375,0.6692560599976344,0.6767083543291466,0.8051262491244985
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,29,2048,1024,1,532.0,0.980517578125,0.7114998773796417,0.8751587293192022,0.9348988187510936
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,30,4096,2048,0,4096.0,-0.15,0.03137707281290895,0.22958909841331995,0.8607712728076166
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,31,1024,1024,0,1024.0,-0.0375,0.014380701477054515,0.014259706942640548,0.031165935527575305
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,32,2048,4096,1,951.0,0.96517333984375,0.6856531274605269,0.8892091895085578,0.8452159961216335
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,33,2048,1024,1,1110.0,0.9593505859375,0.6862216850300391,0.8425186638950114,0.8593951535973744
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,34,1024,1024,0,1024.0,-0.0375,0.014374182669791397,0.009570064680873156,0.019770395117918897
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,35,1024,1024,0,1024.0,-0.0375,0.05442709953891516,0.05806984818498651,0.17393171657379786
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,36,4096,1024,1,1774.0,0.9350341796875,0.11301014466705203,0.6022458382595564,0.838284195841407
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,37,2048,1024,1,809.0,0.97037353515625,0.7553390762312181,0.9038411106041196,0.9804828308901886
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,38,4096,2048,1,1319.0,0.95169677734375,0.5839093949616103,0.8256528210093085,0.9539916663148023
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_123715.csv,39,2048,4096,1,1015.0,0.96282958984375,0.770257538030145,0.9044644263288621,0.97259659262605
